order_id, payment_sequential,payment_type,payment_installments,payment_value
"45ea696753b4d93fb0cffe87c816a064",1,credit_card,3,159.95
"2b80bbe860a78a5c399ce50fd730c376",1,credit_card,1,70.63
e7666167df3a8011289e3980afcacf13,1,credit_card,4,164.80
f6810461afa54491e406413c2328e6b5,1,boleto,1,101.61
"728aef02244c36e1fc4ccfa9c0399c7c",1,boleto,1,264.31
b40a02b5c20286506b2fecd71ace2f5a,1,credit_card,1,93.48
"53b48de8c162b1a00ace27c3c0a9b148",1,credit_card,1,40.17
e35fda43bb9963155d19ccc348e92845,1,credit_card,3,194.24
"0baf99fae5355ac5c8b31a2d33fd830b",1,credit_card,3,35.09
"2b7348f9efa4c873465d66aba3fa20a0",1,credit_card,4,122.75
"9a2e51589ecc5ce80f0403a55a8f789c",1,voucher,1,10.77
"0a492dfba0efff86d173382ee6c65a1a",1,boleto,1,90.88
ae4d24eaeb2f2184852be775af5cf9ca,1,boleto,1,71.71
dea87e82c0c86203867522c013b7743b,1,credit_card,8,137.99
"6d93a5151f8327f068c536d29513d94f",1,boleto,1,28.62
"6278b210eed972794a1824a444ed2efe",1,boleto,1,197.39
"0b5bc52b360d662aac171cf7ae46f187",1,boleto,1,82.79
"0dec53222040e240898573d258dbc4b5",1,credit_card,2,66.69
a6017d04cfa5f1b3bda082a341338f98,1,credit_card,10,256.92
"3a55ac3af25e4b295c861a2382e0afcf",1,credit_card,1,66.67
"1e6f350c900ca357945126e20117d293",10,voucher,1,17.59
"87789201372bea41809c2f0d455ab122",1,boleto,1,558.62
afc0f1669d9ecf0661e3f32efbd2aa5e,1,boleto,1,1284.25
"456ed1919e7baeb18f95d9c1ab8d2cca",1,boleto,1,67.95
cfead345fd39589372b7ac0c255c0712,1,credit_card,1,18.99
"368b20312c68710e9d75cbb5cef5c469",5,voucher,1,47.75
ee8efb0001f769a88ab6001e17de9e59,1,boleto,1,47.43
bfda845524638cc2eb3e891b4f2ff603,1,credit_card,3,545.90
a61dfe4c73cb6f1fa1280f905a13e26b,1,credit_card,2,25.78
c5b8cd8bc7a66f7e451018f7eb332b76,1,credit_card,3,75.01
"9719424249e7b0776d415cf169792da7",1,credit_card,3,32.72
f29044e048ba222cad4d3d69dc591186,1,boleto,1,946.84
"50cc103bda59bd29c59f33e00e19b4e7",1,credit_card,3,270.90
f00c74caaa25430b1fa361c158e8996a,1,credit_card,3,162.29
f7fad682a022f51cd2cd7355ae941ba4,3,voucher,1,20.00
"838539a55877b06f3f297a3a0b7f46ca",1,credit_card,1,143.69
"48f748418f436ecce9310b169835b995",1,credit_card,4,203.34
c5db390bf36fe80e070c684c92f7b44a,1,credit_card,4,202.12
"20834ef6941f038baa2ad303dc1db413",1,credit_card,10,236.32
b4351b639f2b08615cf0af316b7fd590,1,boleto,1,65.01
c6404ad1d7ca9a20609c6a3179e06293,1,credit_card,4,67.83
f69cf3b291cebc67406533d345c21e01,1,boleto,1,88.29
bdb2a4829fa0c44316c6355477f69c3c,1,boleto,1,63.55
"1cde3e6f1e678c39b9cf5175b45b6f1a",1,credit_card,1,25.75
"9461cf76c19c4a544a3e384ba1e4fef4",1,credit_card,1,88.92
d3f44296d90a42d3ec4b52b18654e87a,3,voucher,1,3.74
b76fc14b6f5d449d3abad25a2f13cc2d,1,credit_card,1,75.58
f33c74a1f0e8455e000cb264ce877e84,1,boleto,1,26.77
add0a7ea74e3048026fb192afae91c61,1,credit_card,1,51.33
bbd5320df89920817b0cc073770a9c8f,1,credit_card,8,195.28
"266f8c8ad2326ea2f2272adcb43b7ed9",1,credit_card,6,62.01
"88533cdc749b41efefe8dac52721572a",1,boleto,1,78.25
"39e9c38b504f39d0e4ee71af8823bc45",1,credit_card,1,52.68
"79b283376b6379e1ade8a3f3d127be4b",1,credit_card,2,127.91
"06bd462509d378184b5aedc7d5ab4a18",1,credit_card,7,153.20
a159152939238cbdb3eff9fa516a4b51,1,voucher,1,32.09
be787f15d899c8ef7a1708f7395b3435,1,credit_card,1,72.43
"03fa3f4dec4b3647d00532079f723fec",1,credit_card,3,161.86
"11d91b6084c2ad87ceb2d91af4483714",1,credit_card,1,35.00
"7dfd2a57927c21f5768da795fa18b460",1,boleto,1,98.82
fcab9e8b311ef84e1dce97a58af5b7c5,2,voucher,1,25.27
c14d2e12b876b00738f6c4ae6329e1dc,1,credit_card,1,20.27
ee9ca989fc93ba09a6eddc250ce01742,10,voucher,1,2.45
b5695e31c82f1d474be0cdb54d0c3728,1,credit_card,2,268.79
a1f33ae024b8d5f324680039c8c26aca,1,boleto,1,183.18
fec086a14f64723dead262e2bfba3284,2,voucher,1,100.00
bda48a4ac6c3da5a90069adfc818311a,2,voucher,1,50.00
"001e7cf2ad6bef3ade12ebc56ceaf0f3",1,credit_card,2,51.10
"441596a9fde121f33c360d9c9ecae437",1,credit_card,2,91.72
"2ab7caa24a5d02dee343802f4031a20a",1,credit_card,1,47.60
"41edd30acb1a7bf7b3ba3efe83da6ce3",1,credit_card,3,75.08
b29c6fe4cbadff8b38f96806127dfc53,1,credit_card,6,124.76
"2b68bb35779189904b0cd730eaba3d1d",1,credit_card,4,207.24
"6440501490dabcc13bc292e417ca410c",1,boleto,1,550.83
"6739ec850ef337d6dd99504b01b4574b",1,boleto,1,116.94
"5c76bd3547c43e1796cc38f9906197d8",1,credit_card,1,57.73
"311a55e7e3386e44b73ace3d2fa51d6c",1,credit_card,1,94.14
"4941da6e1a4eef723674c7148152c4f6",1,boleto,1,228.49
d07177bc097beb1a6d82f01bdc6d6eec,1,credit_card,2,172.16
"1cf0fc2c07de89a211f8dcf9ff5af15b",1,credit_card,3,415.94
"557e4ef52fd0e240cbb18bcee0cbaddd",1,boleto,1,64.53
bd097c660191e391174ac6ebe4328a4a,1,credit_card,2,123.82
f6f7f2a89961cefa9f6db1e99fd61e59,1,boleto,1,23.78
"79c6130ca63ec6a1dfbf2b33fa9a87c6",1,credit_card,2,65.09
"42e0ff710ef5d9ead0c1fee8ac7d3ed8",1,credit_card,2,138.07
"4c8f8e639b2672c7d77385d68238a1a3",1,credit_card,1,38.72
"69765e1430e055dd83b07cab8f4afe03",1,credit_card,6,129.32
b8e3ff54d639c2f49ecf02fd959dea2c,1,credit_card,3,165.11
b2463b22b6b50ca3444ffce1d8ea1754,1,boleto,1,153.31
"15ade2c7daaa01c998220a2035dd43dd",1,credit_card,1,150.37
e2862f848920abc6614808a5f4b9e963,1,credit_card,4,95.31
f94a0462cf50552772e515493550bc4e,1,credit_card,1,53.70
cc2ffb3f5021c120c807461757f214fd,1,credit_card,6,476.66
"8e6e7d37d25c7e66e66f8be5a34da04d",1,credit_card,2,171.77
"7b9f5e24a87d548effb470329e3705ea",1,boleto,1,87.71
"775322bb613293efa55001022c537e35",1,credit_card,3,228.32
ef9a0c980b0d1cee2cb97b8ffe3fa64a,1,credit_card,1,48.75
"3791546188451960cd4606d482b3658e",1,credit_card,1,40.22
fd1b1552b93d46b554afde387322f286,1,credit_card,2,77.43
cb29497c3782a76b57327c055d58b0e0,1,credit_card,5,163.20
"02d2fbf1c9a20d04ceab86eb736fa22e",1,credit_card,3,62.00
"0c16f8307002e4ec5c616b4824fef268",1,credit_card,6,69.31
e009b6b041176283c1422066465c9080,1,credit_card,2,117.73
"99e1d586758dee362e01030739d3d87a",1,credit_card,4,64.11
"78ce53a063eb2907f9727aac2c678339",1,credit_card,8,2606.01
"08fa8b49ff198d1332df4668087150ed",3,voucher,1,10.57
"949685852c781dc1ceefe5810f2fbc27",1,boleto,1,128.78
"2dde78819e886082885ebfd1c71d9c5a",1,credit_card,1,29.35
ad1e6579c0a8fffc5d8fe3f60fec72f5,1,credit_card,4,177.41
"0e41154364b2f30bb4b7a09519978b55",1,credit_card,4,49.29
"955d7160d2201985628b6061d29c3825",1,boleto,1,165.80
e8b190298e9df363a6c2f7509dd413fb,1,boleto,1,164.94
"7c9be012c84c629a1f6f9e7ad6cdb81b",1,credit_card,3,143.99
"84869ba3df14629b57ca40c491a842e6",1,credit_card,10,113.77
"41223ff2c9f99053ad5379603589764b",1,credit_card,2,156.61
"6646c2a367068f9fc14a1346daec5db5",1,boleto,1,27.38
"0e58e440db9719a92aae3d8ce4201168",1,boleto,1,42.32
"6f7ba3220bb8de6edb65083fa352ebae",1,credit_card,2,128.31
"3304f260a9b2d280ac64521d3e911dec",1,debit_card,1,141.62
"4ea8cf27d2783396b72f4f5f7b07250e",1,credit_card,3,174.36
"6d928ae5792f61a71bb3e3e528bf4a28",1,credit_card,4,510.99
"5cee1e12f1ce78f2ded0e50055aaf638",1,credit_card,3,155.94
a07137b5e914d5a3b1270f7e3687e4da,1,credit_card,1,60.05
"1e5063a13feccd482c1d71d5148a8a8d",1,credit_card,1,119.50
"128e2bcc764e1cf5e4952af2267acef2",1,boleto,1,86.54
"07c7fa36b89dfaf7267abe05818b2322",1,boleto,1,111.28
"5505392067e8b24913b7142f3c6489e7",1,credit_card,2,69.73
f76e427ba2c3d8fe380eb87339750bb8,1,debit_card,1,196.92
"1cd6dbd1ca9fa0233fdae069c422f48f",1,credit_card,2,191.33
"4abc892aa491e88ee079c2fa46cfd508",1,credit_card,1,31.51
f4cff4fb06f75d3b4ecebbc7e42fbdcb,1,credit_card,5,118.41
c12a024134a5c992b724942a160a99c6,1,boleto,1,125.69
a2c1acb8393064a046b84cddca029edb,1,credit_card,2,39.09
bfd2ea548fb820f759a902c9b04415e3,1,credit_card,7,163.30
"1fbf5baa345604aa56a1e8a510eafd49",1,credit_card,2,50.10
a64f4e02e9b09024e0d90529473a8748,1,credit_card,6,198.12
"8b5512b2679b86761e6aadc28ed91762",1,credit_card,4,221.46
cb34373a94597d015349cc3712b348ee,1,credit_card,2,46.44
"81a3c1a0ea3b09bad9d4e0a6a3683f4e",1,credit_card,2,109.56
b6d6730512437da0a234e99ea7885212,1,boleto,1,145.64
"67108cb298a177e412fffded667043fc",1,boleto,1,40.85
e713bee0fe365659dd0bf2e261ce6f28,1,credit_card,3,100.82
"66480576a5bbc6e076d5a69490a0592f",1,boleto,1,42.09
cc62ea5f8c980942e1fb6b6854c6ce29,1,credit_card,2,76.17
"1d942a0debeb43eee8a316c245b9cc34",1,credit_card,1,55.10
"4d9f7ee0798052190a19d19bb0f31a40",1,credit_card,4,1066.08
a245546c993a6f40b013cf1935965656,1,credit_card,1,250.82
"7f7d930e1a05e466d5fe29da5970d8bb",1,credit_card,1,63.41
"31cc37975a360a347c3e668b4893fec3",1,credit_card,10,148.62
"277652d641a561b871127afe3f44b952",1,credit_card,1,40.12
a52686340f8f97da9e95d8acf0b515c0,1,credit_card,2,111.10
"7e8a488126f108bf5841a1bc1dd2c762",1,credit_card,6,84.23
e465c5ff84ef7091d582b275cb0dd7de,1,credit_card,2,93.78
c6657be5ece0d6d8475923eabe5b65e7,1,boleto,1,168.33
"7dfbacd668c23f1d45720c457f2aaa70",1,credit_card,1,129.01
"46f5a018bc61897add7cf53bba946d23",1,credit_card,4,168.36
"20415fe2d2bbc0e8cd136855c2d3f149",1,credit_card,1,43.28
"385bc274c4cbac59c0bb866c770588dc",1,credit_card,3,34.68
f589bd1ff18deb4e471366b1aa443c84,1,credit_card,5,53.10
d8af0191c574aef677e1530618925317,1,credit_card,2,135.75
"30f98311688b9a0cc176d88c32b308d3",1,credit_card,2,122.40
"0e19122f9fa8f2ac31d7ee9742b7d98b",1,credit_card,1,83.50
"4f25074c14f57fb1a98808c9a2f820df",1,credit_card,7,345.05
b9f5ca0dd8ac07db0b02705dc2be4d21,1,credit_card,8,218.84
fe2a47da00335a2a5952630b366abb76,1,credit_card,5,122.48
"443927ed7bbf7df399ca64efdb0b684c",1,credit_card,10,138.26
aa225b52da83ae9c797a46da556fa068,1,debit_card,1,27.36
"294bc47f2c556ebbec32a74c4811efd5",1,credit_card,1,53.00
dccf5f082deff344c087201ccbd2d1d6,1,credit_card,3,168.81
fac209312c95149afe74f4cbcdd87c85,1,credit_card,2,64.10
abdebb57cdeab645971e43cbe3c2f32b,1,credit_card,1,291.37
"5768936d974ba5229f79124abba8ab82",1,credit_card,1,39.55
"7e95d101ed97603578e38b4955c244ab",1,credit_card,1,86.08
"8b7d82f0a0cbbac3b08cae0c79127648",1,boleto,1,51.00
"67332434603362ce9e1894a63211232f",1,boleto,1,249.04
ef0ce2dff39f4a5251eef4f5194deaea,1,credit_card,2,91.08
"074eb2398def4038d7fc4fb8a5aeb0bf",1,credit_card,8,408.86
"7f4543ed4571a4dba6f757f8d0669756",1,credit_card,1,42.72
e465563161981f1e1ab4195bf3c1ad4d,1,credit_card,10,201.78
"73aca43a4a4709c819920271b2743341",1,credit_card,6,326.24
"534d77dfe962b8d3c624d2f069723b92",1,credit_card,1,87.76
"0f0dcb31ebe72939367eaebbcd5699c5",1,credit_card,3,179.90
"4105ca90d9e907e648f52d22593d140c",1,credit_card,4,275.00
"61b1dbc033920b4d291fe4a768eed1d0",1,credit_card,3,32.72
"454645a3375b0ecfa430922acc9dc990",1,credit_card,3,247.14
"338e0ac6db07e9a09668f8369d86877d",1,credit_card,1,50.63
a54f14e8c617edc690ea2b56276d6743,1,credit_card,1,77.69
"5494d7febdfd2f93ebdb691782d56f02",1,boleto,1,214.13
"173c5c245013bac81a2448638eef784a",1,credit_card,1,70.53
b45e88e636c88f0aa9ba543bf538fa1d,1,boleto,1,80.19
"5ba8503668408d9c4b89795726cb7f4e",1,credit_card,2,98.34
"9004b30a5d18b572f851753f41d795c8",1,credit_card,2,145.79
f3fc3c963c2854345aac9d080936f879,1,credit_card,3,73.18
"4863e15fa53273cc7219c58f5ffda4fb",1,credit_card,3,75.17
"72d242bd537df6df087634f6065d7f62",1,credit_card,4,42.36
a73decd86173a2da359011bebf8e4ac4,1,credit_card,4,106.78
d5e9734f54e05a41246389d38b732a51,1,credit_card,1,53.35
"04ff62d0684a80831afbdc2f6e56259f",1,credit_card,2,122.75
"523d7597c0c82db94fd16b4213e2f0ab",1,boleto,1,30.42
"4630a9abdc1d1ea8fc579b269820c3ea",1,credit_card,8,99.62
"746327966e37217c499ecfb3caedf658",1,credit_card,3,38.14
"7384cdc62fcd832cd6c6026440c42821",1,credit_card,2,197.02
"6b66feb014823833433d386dad897fcd",1,credit_card,10,172.28
ba13f88bc48228019bdb212741534045,1,credit_card,6,62.84
a36377eeeea09365dfc5cf7e79207cbf,1,boleto,1,172.84
"82d48842447f79616fa1edca6fc9e91f",1,boleto,1,190.15
c60bade0a2a45f8db2535ad71baf5089,1,credit_card,1,85.60
e9874f4e48ede77b6b9d785ac3755445,1,credit_card,6,624.84
c2b0a01a95828a432d2f335db23e23b6,1,credit_card,8,227.81
"9b692faed4adf2e5efb7c98de308aad0",2,voucher,1,50.71
"9e3a542f51363bda001167b7f5bd8dbd",1,voucher,1,25.00
"62e5680786ab7eb90e8129db68366952",1,credit_card,5,163.89
f2f5bdd435d706928f8210b650cd33bd,1,boleto,1,21.86
e4b0a27c86f8084e7e42e7602ecd6b29,1,credit_card,3,141.79
"6c89c0053620abe3d5d6a403c0dad5e7",1,boleto,1,42.09
"5548dc95d19f69811f26b8dc9f5fd690",1,boleto,1,128.66
e95634044d70b26eef37fbe32fc3ea9c,1,credit_card,3,46.76
"92e1642faecf2c2b85b739dbd78bc429",1,credit_card,3,170.12
"50345d40b0f9c76464f67c9971bf823e",1,credit_card,4,55.88
"6951c3fa48b145ff2b579b11554d8116",1,credit_card,3,31.07
d8e17d5f7dacf0970d316e7c03e741e8,1,credit_card,2,27.77
dc439747f5458bc4057918cb1c40dcbc,1,credit_card,5,712.29
"0bedd120ca5fc643805cd124f8805a86",1,credit_card,2,103.04
"1ac7f4db91b508245c27b68092a2d401",1,boleto,1,54.55
f87ed664a5aeba70114b65138cb0c9c1,1,credit_card,8,256.67
"3d966a23ca6c6a3e5dca4053ee2c654a",1,boleto,1,139.15
"35774167bb17537229f8ffb6e662981c",1,credit_card,1,58.36
c9ebb7aedaf396f225f85df6735dd67e,1,boleto,1,173.53
db19c4c4fc744a146595fee399782716,1,boleto,1,108.83
a7c5e8acbc8e06069ca0b62930aef0d2,1,credit_card,5,73.13
"16ba2d5722aa786a11b9da9de0d31a32",1,credit_card,2,116.94
"67407884c43b844b22aa1a20de86130a",1,credit_card,1,31.22
c7e64567d07503e82847c129519ea90c,1,credit_card,3,33.10
"97abc984480b7b063adb9e32e8bdbcde",1,voucher,1,17.42
"599397ef7d2f323138a290a4b33d20e2",1,credit_card,4,84.23
"9d415b5c7f8cd03fa65fc34316a8e2f9",1,boleto,1,649.15
"2a5c7850b48cf4e26405577d4d2e78e6",1,voucher,1,42.77
"606449909d777e082c5043319f58c6dc",1,credit_card,5,496.90
"185ff6b80b6fa8165bfb804f4f3b186e",1,boleto,1,164.35
e13c1d62d9e04a895432ca001f2eda3a,1,credit_card,1,26.62
"997cd4e2027406aafa35d5c0e270fe1b",1,credit_card,4,97.43
"5a9f638cae9fc9cd16c2f1e748da4c77",1,credit_card,1,32.09
"42ce6a0ec35eb86bfb376c039fcfe399",1,credit_card,1,77.94
"56fe61b71a31aec95c794f860ede4ab8",1,credit_card,1,91.03
dbd4885aa71d304f95eb40c67bfbec35,1,credit_card,10,956.27
"491b3517aceaf23456a3a9cb1d95feab",1,boleto,1,159.13
be79be86dd136655ce16f35875950995,1,credit_card,3,194.41
"3ea310e0ca8eaa2d771f9ae489e6535e",1,credit_card,7,164.98
fc9cfa2de496ffeee8c591c87070664f,1,credit_card,3,36.34
f4bfb8dea9ecdb8ecff6f92691e8f45d,2,voucher,1,27.58
"2a86b167faca061eb024043376211562",1,credit_card,2,57.63
e4dc8dc4e8f573a596b576458c01ce91,1,boleto,1,28.29
e2d77a0d9b0d31ca58de237b8d9dcdbf,1,credit_card,1,57.99
d15e0fd391d14c714d025a4824bf068f,1,credit_card,7,73.53
"4130a3c17d5018e8877e1dc104b55fec",1,credit_card,10,302.87
ee64f23a1a4a4ec65bf0295652f91d5a,1,credit_card,4,114.45
f7cc115bdf4af94acf9b6da346ee1c88,1,boleto,1,139.20
"38c1e3d4ed6a13cd0cf612d4c09766e9",1,credit_card,2,188.94
e64b950c1e33e5e3f2a946903e903264,1,credit_card,7,721.06
"80ff8e4db69c66d000da0845f52408f5",1,credit_card,10,106.08
debba1cc1685803f891dc845be9f9119,1,credit_card,2,157.35
b7c0d5af4a5a6374adedc4dd9ab21923,1,credit_card,3,32.68
e2e415b0eca67d98cf1b6fb11336025a,1,credit_card,10,260.64
"77b062be7c5bd21712905feb8e1cfeed",1,credit_card,8,134.25
"0778ca929f32b5357008bd57489a1272",1,credit_card,2,60.21
"11433594967d07f9ed0b30827fd35385",1,credit_card,3,180.02
"9d31a050f1394d02bbad780e3f87eccb",1,credit_card,1,138.28
a8c7e8c088aabc1cd41eb0161f0c7757,1,credit_card,1,0.27
"673f22f1a5f0f4bc22143d42b7c60fbb",1,credit_card,2,132.42
"0308fbee05263aa1eb0b932e2dc7b4fd",1,credit_card,10,718.95
"2c45c33d2f9cb8ff8b1c86cc28c11c30",1,credit_card,3,153.51
f7d0eb24b92b2024fc86a38400664675,1,credit_card,3,125.52
"86d10e9e3af9a5a7fb5b4bb285850a66",1,credit_card,2,102.64
"33ef079ec39c1b46e6e552e038e67c5b",1,credit_card,6,62.65
"817b5c93f134a292fe75b0e313a14c7e",1,credit_card,9,94.20
a68acca6a9d961ca300028f7660afae0,1,credit_card,1,177.02
"56dc36c0b4aa0d60f98017b5ce97d587",1,credit_card,3,78.10
"9f9fcafe161fda526a049aaf3fc6f36f",1,credit_card,1,67.29
"9371a323185fe5bc627ed3065bf2fcd8",1,boleto,1,156.38
"727ff4968b521aca37f5ac012eb0c9ad",1,credit_card,5,55.62
ec3d016217751432b67659200ab0da7d,1,boleto,1,127.53
"6c20aa516c6c94293fe199a1a90cd907",1,credit_card,1,132.59
"0d16648e64dc322e5a49d8c912d2b61e",1,credit_card,4,196.74
feef9f21cf88daf192de972212d1c5d5,1,boleto,1,246.03
e028addc83a9ed4498311c3e203e53ff,1,credit_card,6,103.72
c40b742c11a9df1f4d5cda8301dace51,1,credit_card,4,386.50
"884989e29f137d8ce42518666158b8ce",1,voucher,1,19.53
"91744dee3192bc28caf20eaa3c2251ef",4,voucher,1,14.30
e024c4b9445d223aaf705871900bf5e1,1,credit_card,2,146.18
ce8f65c6a6f857ba818c5ef5e7637033,1,credit_card,1,65.13
"836410a2fc31591815fe79d66ec24f10",1,boleto,1,114.91
"7dccc310577a4bbf99e57f1ae7ac587b",1,credit_card,6,161.46
d90f70746b61ed0bb476ddaae181afd8,1,boleto,1,106.93
ebb9db2cf338e9643c0335094dcd0299,1,credit_card,1,60.10
"3d24c492f9555a79d4d6fd3a22fbee1f",3,voucher,1,10.49
"10e133f423bb02952878401b944fa13f",1,credit_card,10,323.52
e42404a21e1f2985aa073939b8375da5,1,boleto,1,51.75
c4941ed8d133f1187e9936ac042c11a9,1,credit_card,1,73.39
"47e395802e5caea991cb407fead78614",2,voucher,1,54.97
"17e8356af05cf890ac4604347b3c17a6",1,credit_card,10,1479.51
"56c68bdc0271f13c3037a5bb26d520ad",1,credit_card,1,102.03
"1d93ea147657027165c888212671758c",1,credit_card,1,133.05
a7440cf5201c30463ff889fd4a6088ff,1,credit_card,1,152.51
"6e524001468d26c4e7caca6f22c6fcd8",1,credit_card,4,116.36
d529d4dc2eeac6ba7abe986a604d7deb,1,credit_card,1,38.96
"23012529620559c40578e18d7746f3ff",1,credit_card,2,45.73
"01c22546c4f9914e232006df82d96e0f",1,credit_card,1,33.00
f672188ca89296f0a903617f5fca8d17,1,credit_card,1,15.84
"04c3465b312fdf85de8e4cf4dc186600",2,voucher,1,14.28
"6d34c087b843ae0fdb296f15d948e45f",1,voucher,1,50.00
a87f63f16c37c383775f476c6f22b635,1,credit_card,1,45.78
feeca366b9564e8753ab062807da307f,1,credit_card,1,137.18
"598b41f7e6530d25a72da2cc18223cf7",1,credit_card,1,40.85
"896b228e1623e6b8f20f2b3782750d48",1,credit_card,2,36.96
"6dae4c54052a2dbf519b0ea3d1afefb2",1,credit_card,10,221.79
ecca17940ac000efeca3a8bbb3866591,1,credit_card,3,155.22
"7f8345ecf528aa9b47423c9cc5ab3986",1,credit_card,2,100.89
f255dee03c0e577afd1457dbcfe7c264,1,credit_card,1,49.59
"8368e1a19aceeac973a9eff4ac3245cc",1,credit_card,1,77.57
"25b9de6dcc528d881b77b8e6093a2a7c",1,boleto,1,42.69
"4ce809baf1b96894592348ee63179754",4,voucher,1,20.00
"0bf736fd0fd5169d60de3699fcbcf986",1,credit_card,10,242.10
"2dc8d02ac9a7d375b768d6a6355f7eac",1,credit_card,1,36.75
"6cac054c444c98466bfa9af759df2f8a",1,credit_card,1,71.95
"68265b6cfdb0170c7068b6738b6272dc",1,credit_card,1,112.25
"511c6d6720495f07b3130978eb5cd45c",1,credit_card,5,65.00
f3b7a74389c875b24dbbdbf6aefaca3d,1,boleto,1,139.59
c56bbf34e57026ecc783dc5db2ad1e69,1,credit_card,1,9.43
"8216d7ffa665e6b5100c873eb7a44c18",1,credit_card,2,202.50
"26968873aef9380ae17bfc3717c8cd7d",1,boleto,1,118.12
df01c961b8b1ced70f72c8c77deb69ca,1,credit_card,10,105.01
fb85c019b52b1481af6b89a96b84be4f,1,credit_card,10,216.64
a657eafd7fea4c928535644e36a20108,1,credit_card,2,196.01
b23a0369bc067f164e116241fc186d13,1,credit_card,8,267.28
"63770e5bb4dbde814360a6e2ac62caef",1,boleto,1,127.92
"5012f0f1b371c6d1dffb743758d3c522",1,credit_card,1,106.29
"3db2830b62dedb5fa0e6212cb1646106",1,credit_card,3,119.63
af5ef0c2ce03a9545b49f818244d759c,1,credit_card,2,108.67
cb4d0ce750b3542055ae832b4d3bcca4,1,debit_card,1,52.76
"961da72306805ebbb55f39e1b83ef01c",1,credit_card,10,104.48
edc9338008f2e9017f842a8bcad3af94,1,voucher,1,140.03
ec7fe8ab2dc8752a229cd9a28a91bc57,1,credit_card,6,70.00
"13a20feb32c40abb62e7c279b664264b",1,debit_card,1,43.00
"7538c7b3219a1c960b4a0561e2099cae",1,credit_card,1,35.05
a79ff94e2b619ada69ba93bda509dabf,1,credit_card,1,108.59
"19980416131f571e346fcfc260fe97fa",1,credit_card,5,182.80
f0031384d36ff045ee1e866942d0fa7a,1,credit_card,8,122.08
c5af01c76029f8063c756b08fcaf17ae,1,credit_card,1,76.02
"551b1f7008ab0e7ccc85caaaa27f8a42",1,credit_card,6,266.68
"9d8b70a59accfd6e1344d2d23d5b8ceb",1,credit_card,1,199.40
"71df939ed0ea6fc3549a76728ae598d6",1,credit_card,2,72.99
ccec60e021d4c074d2625443f9b97ecb,1,credit_card,10,523.98
"704611e37204252ce312c0b0ce22ef41",1,credit_card,1,118.32
"62f8b4d7c208d43df56f66ad44f2a4e4",1,credit_card,9,91.94
"3e359ab408e7a2bdd39d256d9edb05ff",1,boleto,1,29.18
"827b48d99e470974c81fe3fe3c441146",1,debit_card,1,103.08
a69ddc335f989aa05576bc19f8b9a549,1,boleto,1,262.07
"8c8005895f46f6c1bdf16697c70e645a",1,credit_card,6,159.11
e7a653f38cb6073d04fbaff18f35d6c3,1,credit_card,2,25.01
ddfe2c774073d06b98ebad44770595a8,1,credit_card,1,234.08
be32306676f1b65193ce87367ecf3e34,1,boleto,1,30.10
"07883f86dff5e5622fe054225f176aa7",1,credit_card,5,111.52
"9c27c0e9a3ff1c62ceecc6b160ae7c63",1,boleto,1,58.28
"281c358f0dcde9783e899cfe62c1097f",1,credit_card,2,85.11
"296de8739429e4b169c52441fd333bf9",1,credit_card,1,32.10
"184223a0c4c2ed91aaa25b6b7752ad02",1,credit_card,3,30.19
"49d82571c200aac8b226cae094dc8f0c",1,credit_card,3,238.75
e9cab75516e866c8b7aba5ab87a7024b,1,voucher,1,32.09
"0a79d1506c2e0249c9aff8723bcf51e9",1,credit_card,2,112.02
"5c76ad49e8b5c226ae27a1ef944f7e58",1,credit_card,1,135.84
"58ba43739da75a7d57d464e2adedb4e7",1,credit_card,2,141.82
"36b036769c93a2e59324ac996fb51e2b",1,credit_card,4,48.29
c052b5075e9fd0d83a3d2b183e6e0df1,1,credit_card,3,73.72
af6cf105471a4c8fc88ae0af594fde44,1,credit_card,1,92.20
"63e9f378e99a3e83709e85223d637944",1,credit_card,3,418.04
"48d892b7a89ca7f4d0b1dd13d3d053fc",1,credit_card,4,103.72
"2fc8432d4f906403e2bf04d81163b220",1,credit_card,3,31.75
"411b8901b201804f134429744b17b686",1,credit_card,2,130.05
"4f9b0bffe6ac71baea3848199b860f19",1,boleto,1,83.81
"07068f92ceede34d93d6dd0b5117feef",1,credit_card,3,57.51
"72a8876d36ea688596ca2cebf30675d7",1,credit_card,3,115.44
"67ece27598962c6f6fd57bc19a8eba0f",1,credit_card,3,184.03
e533ab0dcf6735763fd458fda9868cea,1,boleto,1,200.52
"8f4011d8935e9c3e8f9f5a23efa980c2",1,boleto,1,57.68
"2c323f358d850442d6bc5ab01cda8608",1,boleto,1,27.00
f92d5bedc0cb67f0b4fb723b39af6a46,1,credit_card,10,160.83
"12464d1f4f0401e086966a5333ae812a",1,boleto,1,56.60
"09af242285bcc7d2f8b12ce33dcfcb7f",1,credit_card,1,46.78
eaf2b5caf6a00cc9f8a1fd9117ff924b,1,credit_card,5,59.03
"8a43a2a954395f1f2911a8280575ab9c",1,credit_card,4,130.00
a043f3361a5b8a8bb4d09377ba9991fd,1,credit_card,1,80.51
"2c7fb42aff5feaa5cbbab17158eafda4",1,credit_card,1,66.71
"10b26ae59835a2a63aa53e2da4ebefa9",1,credit_card,10,121.50
"5cbaf38c240e82434c90a2148f37e94b",1,credit_card,6,361.98
"156d7322e097c3a33f3f2c808bcffc61",1,boleto,1,171.61
